,src,trg
424,camp day is no joke these are loud,usuku lwe-ikampu alukho ncuba ezi zikhwaza
425,is a wonderful city that rightfully an team what they don t deserve is a caricature making a joke of a historical figure,sisixeko esihle esifanelekileyo kwiqela lento abangafanelwe yi-t
426,the past and it only like an actual this fight was actually finally starting to feel serious after take it as serious beforehand because felt like a joke and like one to with that form then around thinking,ixesha elidlulileyo kwaye njengokuba umlo wokwenyani uqalisa ukuziva unzulu emva kokuthatha njengeyona nto ibalulekileyo ngenxa yokuba iva njengokuhlekisa njengokuhlambela kwaye njengalowo ujikeleze
427,as a fan and father i totally approve of this horrible dad joke,njenge-fan kunye notata ndibamkela ngokupheleleyo olu dade owoyikekayo
428,do not even joke about this,sukuhlekisa ngale nto
429,_karam backing of what a joke,i-_karam ixhasa ukuba yintoni ihlaya
430,it is inappropriate to tell a dad joke if you are not a dad it is a pa,ayifanelekanga ukuba ixelele utata joke ukuba awungutata yi-pa
431,joke of the day,hlekisa usuku
432,call the one with attitude but they are the under the on and calling them the worst a stupid joke about a,fowunela enye ngesimo sengqondo kodwa ziphantsi kwaye zibambize kakhulu
433,i can float on my back but too weak to tread water i thought this was a regulus joke,ndinokuntywila kumqolo wam kodwa ndibuthathaka kakhulu ukuba ndinyathele amanzi bendicinga ukuba le yayiyi-guulus joke
434,this country is such a joke,eli lizwe lihlekisa
435,sorry i t i just been reading your when they pop up i still have that had a childhood crush on but for such as this if you do end up shipping it could end up just being a funny joke between them,uxolo ndikufunda nje xa besithi be-pope ndisenawo onesifo sokukhumbula kodwa ngale nto ukuba ukuphela kwayo kungaphelisa nje ukuba yihlava elihlekisayo phakathi kwabo
436,_m put more money into people is the best joke i ever it should say into our greedy,_m faka imali engaphezulu ebantwini yeyona nto ihlekisayo kakhulu ndikhe ndithethe kwi-egery yethu
437,you joke but she literally beaver and rabbit,uyahlekisa kodwa u-beaver ngokoqobo kunye nomvundla
438,_moneybag joke baby calm down na,_moneybag joke baby uzolile na
439,this heat wave is no joke,obu bushushu abuhlungu
440,carrying in but cannot enter in because he times for football what a joke,ukuthwala kodwa akunakungena kuba upes yebhola enjani
441,being or saying a joke and think ur being serious,ukuba okanye ukuthetha i-joke kwaye ucinga ukuba i-ur ibaluleke kakhulu
442,that joke just never old,oko joke akuzange kube mdala
443,me fighting the urge to crack a joke right after she 'everything is a joke to you',ndilwela umnqweno wokuqhekeza i-joke kanye emva kokuba 'yonke into ihlekisa kuwe'
444,who a good kitchen sink joke i need a laugh and a new kitchen sink,ngoobani i-chinkin elungileyo inyikima ndifuna ukuhleka kunye nekhitshi entsha
445,i known this for a while i m just keeping the joke up but yeah i exposed him,ndiyazi lonto okwethutyana ndigcina nje i-jukele ngaphandle kodwa ewe ndimveze
446,is this a joke me of course,ngaba le ihlekisa
447,can come into the twin and disarm all the rival gang being he s anti gun and all come protect our s and maybe you can find it in your heart to spare some of your heavily armed secret service detail for us common folk this man s a joke,unokungena kumawele kwaye ulahle yonke imbangi ye-rive ingu-s onti umpu kwaye konke kuza kukhusela iinkcukacha zethu kwaye ungayifumana entliziyweni yakho ukuze ufumane ezinye ze-us folk
448,the amount of people sitting on and standing on the to is an absolute joke this booking given the perfect opportunity to pack it can t be safe,inani labantu abahleli phezu kwaye bemi kwi-gesi opheleleyo esi sholo esinikwe ithuba elifanelekileyo lokupakisha ukuba lingakhuselekanga
449,an absolute joke club,iklabhu ye-joke ngokupheleleyo
450,same here days with no bag and counting nobody the phone absolute joke,nazi ntsuku apha ngeentsuku ngaphandle kwengxowa kunye nokubala akukho mntu ifowuni epheleleyo
451,_ i always knew was a scam what a absolute joke and shame they were one of the top at point,_ ndandihlala ndisazi ukuba yayiyi-screm ukuba yintoni ihlazo elipheleleyo kunye nehlazo ababeliphezulu kwinqaku
452,_goodall amazing how many of across southern and the did we get about their suddenly not working none the is a joke,_goadall zimangalisa ukuba zingaphi kwi-south aser kunye ne-sibonelelweyo ngokugqibela akukho bungozi ukuze uvule ukuziphatha
453,what a joke is not safe under your leadership,yintoni ihlaya elingakhuselekanga phantsi kobunkokeli bakho
454,aint no joke,aint akukho joke
455,_tweet is hope a joke to you people,_tuet ithemba i-joke kuwe ebantwini
456,if i see another joke with crush being unattractive as the worry about being broke mean and unattractive,ukuba ndibona enye ihlaya ngokutyumza ngokungasebenzi njengexhala malunga nokuqhekezwa kwaye kungasebenzi
457,thats what when you kill off your two best and turn another one into a joke,thats ntoni xa ubulala ezimbini
458,bought it on a trip to the south as a joke to make fun of a mate but it is actually quite nice do not tell anyone i drank a crate and it,ithenge kutyelelo lokuya emazantsi njengehlekisayo ukuba ihlekise iqabane kodwa ilunge kakhulu ayixeleli mntu ndasela ikhreyithi kwaye
459,it is a joke about how they are both big in the sky and they have these,yinto ehlekisayo malunga nokuba zinkulu kangakanani na esibhakabhakeni kwaye zinazo
460,_ what you got to rank with removed it now you cant u are such a joke,_ yintoni ekufuneka uyikhuphe ngoku isusile ngoku awukwazi ukuba ngu-joke
461,is a joke why i keep doing this,ngaba ihlaya kutheni ndiqhubeka ndenza le nto
462,ethnic catholic to be clear my joke about doing religion shopping was meant to be a joke about church taken to the extreme was not a personal dig at you,i-katolika yesizwe ukuba icace hlale ngokwenza inkqubela yenkonzo yenzelwa ukuba ibe yihlava ngecawa ethathiweyo yayingayini
463,is like the one who is ya te and we kill one i have to make the same joke ya te ya no me,ifana ne-ya tha i-ti kwaye sibulala umntu kufuneka ndenze enye ihlekisayo yay te
464,this is just a worse joke version of long time gone by and covered by the song still though,le yinguqulelo nje ebaluleke kakhulu yexesha elide ihambile kwaye igutyungelwe yingoma
465,damn i made a joke now i can t fight you got it ma am stay dangerous out there,damn ndenze ihlaya ngoku ndiyakwazi ukulwa nawe ukuba uhlale uyingozi phaya
466,you said i can t take a joke but i took you t i,utshilo ukuba ndingathatha i-joke kodwa ndikuye ndakuthatha
467,this game is an actual joke,lo mdlalo uyihlaya lokwenyani
468,it probably a second to map a joke to,kusenokwenzeka ukuba isibini kwimephu i-juke
469,please fire ur old and get some new marvel every scene was a early s joke,nceda uluphale umlilo kwaye ufumane i-marvevel entsha yonke imeko yayiyintonga yokuqala
470,i dont get this joke i get this explain,andifumani le joke ndiyifumana le nkcazo
471,what do i need to research i simply told him when he said joke he will have his answer,yintoni endiyifunayo ukuze ndiphanda kumxelele nje xa wayesithi uya kuba nempendulo yakhe
472,none it s all a joke,akukho namnye kuwo wonke uhlekisayo
473,i know we take everything as a joke but dear what level of insult is this from and have our faith become a caricature we just lust a catholic priest and this is how to make a mockery of us,ndiyazi ukuba sithatha yonke into njengesiqhulo kodwa sithandwa liphi inqanaba lesithuko kukusuka kwaye ukholo lwethu lube yinkathalo esiyibopha i-otatolika kwaye le yindlela yokwenza i-theskelic thina
474,is a absolute joke making someone who out of the club the captain idiot,ngaba ihlalo eliqinisekileyo elenza umntu ophume kwiklabhu i-captien idiot
475,no i do not and nothing i said that like i said this is a joke meant to entertain dumb people it is a high school science project,hayi andingenzi nto kwaye akukho nto ndiyitshilo ukuba nditshilo ukuba le nto ihlekisayo ibithetha ukuba abantu besidenge yiprojekthi yesayensi yamabanga aphakamileyo
476,_r yes honestly so many people are to what i thought was an inside joke,_r ewe ngokunyaniseka abantu abaninzi yile nto bendicinga ukuba yihlaya elingapheliyo
477,these people are joke i doubt we will ever know,aba bantu bahlekisa ndiyathandabuza ukuba siya kwazi
478,yes i do i love counting by two is and five is j a joke i do count fruit it honestly me feel better when i see the low low,ewe ndiyathanda ukubala kwezi zimbini kwaye ezintlanu yi-j i-juke ndibalela isiqhamo ngokunyaniseka xa ndibona uphantsi
479,someone i will consider you fake you are not laughing at my joke,umntu endikujonga njenge fake ayihlekisi kwihlaya lam
480,is anyone actually able to post a at the time or does the just crash for everyone and it s a practical joke,ukhona umntu onokwazi ukuthumela ngeloxesha okanye usenze ingozi kuye wonke umntu kwaye ihlekisa
481,what a joke fake arrest with no photo only,onjani ukubanjwa okumangalisayo ngaphandle kwefoto kuphela
482,male reproductive system is neutral male man female woman these denote binary reproductive joke easily most and someone that it doesnt of a fringe technicality just more exclusion,inkqubo yokuzala eyindoda ayithathi hlangothi umntu obhinqileyo obhinqileyo le ntlungu yokuzala ye-binete binary brate binary ngokulula kwaye umntu ongenzi frieni
483,dont joke around japan house we know u very well cant be your equal,sukuphinda ujikeleze ijapan house siyazi kakuhle ukuba ungalingani
484,when i m in an original joke competition and my opponent is,xa ndikwi-m kwi-hleklo yokhuphiswano lwe-joke kwaye umchasi wam
485,added a lot of on snap and i get worried sometimes that my personality is too much but when i smoke some weed i like to joke and talk and i just be feeling like people think i m weird,yongeze i-snap eninzi kwaye ndiyakhathazeka ngamanye amaxesha ukuba ubuntu bam buninzi kodwa xa nditshaya ukhula ndithanda ukuhlekisa kwaye nditsho njengabalulekanga
486,just got a with a little inside joke from a girl i used to know in middle school and i am tearing up what is wrong with me,ndine-vale nje encinci ehlekisayo evela kwintombazana endandiyifunda kwisikolo esiphakathi kwaye ndityumza into engalunganga kum
487,heat is no joke definitely stay hydrated,ubushushu abukhange ngokunjalo
488,that s an insult to the friendly ghost cop that was holding her arms as they were restrained with invisible i guess is a joke to you,yintshutshiso kwi-cop ye-gustrage enobuhlobo ebambe iingalo zakhe njengoko zazinqandwa ngokungabonakali ndiyacinga ukuba yiyohlwaya kuwe
489,joke of the decade,joke yeshumi leminyaka
490,is responsible for it case was joke itself why not ask the right in rightful manner than fooling around as they did in farm protest n all,inoxanduva lwelo yayihlekisa ngokwalo ukuba kutheni ungabuzi ilungelo elifanelekileyo kunokuba enze uqhankqalazo lwefama n zonke
491,c is no joke,c akukho joke
492,apparently me saying yes queen t enough to indicate that this was a joke my i definitely not joke around ever again on twitter the most serious place on the,kuyabonakala ukuba nditsho ngamehlo ewenikazi ukuba ndibonisa ukuba le yayiyinto ehlekisayo ngokuqinisekileyo andiphindanga i-twitter yeyona ndawo iphambili kuyo
493,i knew u took me as a joke,ndiyazi ukuba undithathe njengesiqhulo
494,i wonder if that is before or after either way it is still a joke,ndiyabuza ukuba iphambi kokuba iphambi okanye emva kwayo nayiphi na indlela iseyinto
495,usually make people laugh there is also no indication that such a statement was a joke to begin with there is not a hint of sarcasm people fall for this because there are people who genuinely believe in what you said hence the on your original comment,ngokwesiqhelo yenza abantu bahleke ukuba akukho nto ibonisa ukuba ingxelo enjalo yayiyinto ehlekisayo ukuba ayikho icebiso le-sarcasm abantu abasithethileyo kule nto iphambili kuyo
496,any battery improvement it s a joke that i can only make it last day with a lot of off to save battery you can do better apple until then not more apple,nakuphi na ukuphuculwa kwebhetri ukuba i-hleya endinokuyenza kuphela usuku lokugqibela kunye nokugcina ibhetri ukuze ndikwazi ukwenza i-apile engcono de kube ngelo xesha ingeyiyo iapile
497,at first i thought they are doing it as a joke or man,ekuqaleni bendicinga ukuba bayayenza njengesiqhulo okanye yindoda
498,i feel like hart to joke around but the digs are pure hatred,ndiziva ngathi ndinhokoyikisayo ukuze ndijikeleze kodwa i-digy intiyo emsulwa
499,it is a joke it s a parody account it s in the,yinto ehlekisayo yi-akhawunti ye-parody ye-s
500,of course he is and felt they him for getting f would by joke was on us no good deed goes unpunished as they say,ewe kunjalo kwaye uziva bengakufumananga ukuba bayokuhlekisa bakuphelanga kuthi akukho senzo silungileyo sisongezwe njengoko besitsho
501,yes it is of course meant to be a stupid joke to capture a thought,"ewe kunjalo, kunjalo, ukuba ihlaya elisisidenge lokufaka ingcinga"
502,joke restart the game we were about to score declare again,hleyela ukuqala kwakhona umdlalo besimalunga nokufumana amanqaku kwakhona
503,a big fan this a joke right,fan enkulu le fake ilungile
504,they all absolutely disgusted like how dare i even joke about with them it told me a lot about what these think of and a totally natural process,bonke banyanyele ngokupheleleyo ngendlela endinokuhlekisa ngayo ndihlekisa ngayo nabo kwandixelela okuninzi malunga nento ecinga ngayo kunye nenkqubo yendalo
505,that is the sort of joke my dad told me,olu luhlobo lokuhlekisa utata wam wandixelela
506,_mavin __ _ng big joke,_mavin __ _ng joke enkulu
507,the point is the majority of actual native were once against mass immigration yet the state brought them in anyway you can not replace a population against their will to get a different voting outcome then claim that is democracy what a joke,"inqaku lelona nqanaba lezemfundo kanye kanye ngokuchasene nobuninzi bokufudukela kwelinye ilizwe, kodwa urhulumente wabazisa nangayiphi na indlela ongayi kuthatha indawo yokuvota yenkunkuma emva koko ibango lentando yesininzi"
508,excuse me very funny joke,ndicela uxolo ohlekisayo
509,_world no joke,_world akukho joke
510,stop think before you reply this is a joke and i do not uphold the typology of,yeka cinga ngaphambi kokuba uphendule le nto yi-joke kwaye andizigcinanga i-typology ye
511,what a joke we celebrate way too many mentally i will people on at real women is,yintoni i-joke esiyibhiyozela kakhulu engqondweni ndiya kuba ngabantu abangabafazi bokwenyani
512,and today it shall begin walk out everyone go home form a rent union don t pay your do what you want capitalism ruined a whole planet they can all burn as we watch the world burn if you don t push now it s over forever it kind of already is for real no joke,kwaye namhlanje iya kuqalisa ukuba ihambe wonke umntu oyokuya ekhaya i-rent i-rent i-don t ihlawule into oyifunayo i-ofisi yonke ye-subser iyonakalisa ukuba i-tyhutyha ngaphezulu kwe sele inyani
513,what your party done nothing you are a joke,into eyenziwa ngumntu wakho ukuba uyihlambile
514,he should only if dan he had a big part in the corruption he did not is the biggest joke of the last,kuya kufuneka ukuba udan abe nenxaxheba enkulu kwinkohlakalo awayenzanga eyona joke inkulu
515,_max i know it was a joke,_max ndiyazi ukuba yayiyinto ehlekisayo
516,why would you tell your boss that i call it being completely honest and transparent about myself if i feel something i should be able to speak it and not be for it need to learn how to do this more katie is story was a joke yes i am dead serious about me,kutheni ungamxelela umphathi wakho ukuba ndiyibiza ngokuba ndiyithembekile kwaye ndiyibona into endiyivayo ukuba ndingayithetha le nto i-katie yibali elihle kakhulu ifile kakhulu ngam
517,not a joke to be clear i have so many but those take time and energy to carry out and i am limited by energy related to my disability and well the fact that i am only one person,hayi i-joke ukuba icace ukuba ndingabaninzi kodwa abo bathatha ixesha namandla ukuze ndiqhubeke kwaye ndilinganiselwe ngamandla ahambelana nomnye umntu
518,_e he did not like how they got in i guess against was not good enough when people told him they beat all he did not hear it he is a joke when it comes to college football,_e khange ayithande indlela abaye bacinga ngayo xa bekungafanelekanga ukuba bangenzi njalo xa abantu bemxelelayo ukuba bangevisisani xa kufikwa kwibhola ekhalileyo
519,this system is rotten needs to be with presidential form of government or stop the joke of horse trading as bigger the culprit is as big leader,le nkqubo ibolile kufuneka ibe nendlela karhulumente kamongameli okanye iyeke ukuhlekisa kwehashe njengenkulu i-culprit yinkokeli enkulu
520,you joke but do you know how many i am not to speak at there is a few i can not even step foot on for legal,uyahlekisa kodwa ngaba uyazi ukuba ndingathini na ukuba ndingathethi apho kukho ezimbalwa andikwazi nokuhamba ngeenyawo
521,add and ass to this joke,yongeza kunye ne-esile kule joke
522,hell i thought it was a joke looking at the still but na mush we take it from,isihogo bendicinga ukuba yihlaya elijonge ezantsi kodwa i-na misha siyayithatha
523,_cameron that was because blair had been in power for was just a lying cheating joke just ask may,_cameron obekho ngenxa yokuba ublair wayenamandla amakhulu okukhohlisa ubuza nje ubuza nje
524,i think that was my favorite joke in the whole movie baby if you go to church that was the real crime,ndicinga ukuba yayikukuqhuma kweyona nto ndiyithandayo kwi-movie iyomimovisi iphela ukuba uya ecaweni yayingulwaphulo-mthetho lokwenyani
525,_ _lurking_ i meant to say i was worried about u and depression is like um inside joke hum sab ka so and,_ _urnking_ beide nditsho ukuba ndikhathazekile malunga nawe kunye noxinzelelo kufana ne-iurnan hum sab ka njalo kwaye
526,_z make sure i block that channel then,_z uqiniseke ukuba ndiyithintela i-channel ke
527,you are so funny next joke please,uhlekisa ngokulandelayo
528,your is a joke,i-joke yakho
529,joke of a club absolutely no shame,joke yeklabhu ayihlazi
530,for real this is an insult to the a very big one nobody can pull this type of joke and drama with nobody i am not sure those who will come out of that venue alive not like this is just desperate being desperate by all,ngokwenyani esi sithuko kumntu omkhulu kakhulu akukho mntu unokutsala olu hlobo lokuhlekisa kunye nomdlalo nomntu endingazange ndiphume kuloo ndawo ndiphile nje
531,if that is not the almighty truth and the bigger joke everybody already this,ukuba ayisiyonyani ye-oromaght kunye nehlaya elikhulu wonke umntu sele le
532,yeah i remember my and i laughing about this one in a host is cookbook mary beth roe for a long time it is been a recurring joke now for the better part of,ewe ndiyayikhumbula kwaye ndihleka ngale nto kwi-ndwendwe yincwadi yokupheka umary beth ixesha elide kuyinto ephindaphindiweyo ngoku yeyokuhlelwa kwakhona
533,_ yeah doing it t a problem i mean they legit buy that look beat up no joke,_ ewe ewe iyenza ngengxaki endiyithethayo ukuba bayithenga le nto ijonge ukuba ijongeke
534,this is a joke of a proposal we get a war guy but give up war per year yeah no,esi sisithuba sesicelo esifumana imfazwe yemfazwe kodwa inike imfazwe ngonyaka ewe
535,no ban from real the threat of rape is not a joke and should be too for her like minded sexual abuse needs to draw a line this is never,akukho sivalo zivela kwisoyikiso sokudlwengula ayisiyo kwaye kufanele ukuba ibe yeyakhe njengokuphathwa gadalala ngokwesini kufuneka ikwazi ukufaka umgca oku akunakuze
536,never escape joke,soze ubaleke
537,first of all someone is not a joke you just cant go around and make a joke about someone is weight are so them like have some shame for the love of the god,okokuqala nabani na ongowonakaliswe nje ongenakujikeleza kwaye wenze ihlaya malunga nomntu onobunzima babo bungathandayo ukuba bahlazeke ngothando lukathixo
538,dont make the cheesy joke i decided against pitching it as would win as she s braver man i promise never to darken your again d,ungazenzi i-cheesy joke ndagqiba kwelokuba ndikwazi ukuthobela njengoko iyokuphumelela njengendoda enesibindi endikuthembisayo
539,yeah i have a hard time anyone who t hate making that joke making it in reply to a rape survivor,ewe ndinzima nabani na othiyileyo esenza ukuba oko kukwenza ukuba uphendule kwixhoba lokudlwengulwa
540,the homeless consume the city saying people without are taking over the city dont have what are they taking regardless of violence and no home whats wrong their property being what even is the joke,umntu ongenamakhaya udle isixeko esithi ngaphandle kokuthatha isixeko esingathathi ukuba zithatha ntoni ngaphandle kokuba ingaba yintoni impahla
541,these pregnancy are no joke and i just want to sleep all day,oku kukhulelwa akukho joke kwaye ndifuna ukulala imini yonke
542,_istiak_uddin_ i did not because i never thought someone would have actually it it was just a not so low effort joke for a said this if people want it i can definitely release it,_istiak_uddin_angekenze ngenxa yokuba ndingazange ndicinge ukuba umntu ngewayinto nje yayingeyonto nje engagungqiyo eyokuhlekisa
543,i the last trying to come up with a joke but i can not modern day marvel is enough of a joke on it is own,ndizama ukuzama ukuza ne-joke kodwa andikwazi ukubamba namhlanje ndimangalisiwe kukwanele i-joke kuyo
544,yet all they have both of them is i can beat another joke,nangona kunjalo bonke banabo bobabini ndiyakwazi ukubetha enye ihlaya
545,c t no joke though,c t hayi i-joke nangona
546,amy bought right into that when she made that joke at the,i-amy ithengiwe kanye kuloo nto xa wayesenza loo nto kwi
547,in a joke it is all a joke,kwisihlatho sonke
548,is that a niche joke i do not think it is a niche joke that said it is so last month on,ngaba kukuba i-niche joke andicingi ukuba yi-niche joke eyokugqibela kwinyanga ephelileyo
549,i got a case of white as half joke half curiosity when they came out had a sip of the blackberry and immediately gave the entire case to a friend thank god he it cause i just where i was at in my life to get to that point la of alcohol,ndifumene imeko emhlophe njengesiqingatha sokukholisa xa bephuma babene-blackberry kwaye ngoko nangoko banika umhlobo kwakhona kumhlobo enkosi ukuba ndibekhona ebomini bam yotywala
550,three and three in supreme court on single matter the common man will be forced to wait for and the justice is equal what a joke,isithathu nesithathu kwinkundla ephakamileyo malunga nendoda eyodwa inyanzeliswa ukuba ilinde kwaye okusesikweni kuyalingana nantoni na
551,it meant to be a joke on the world today real life crises,oko kwakuthetha ukuba ihlaya kwihlabathi namhlanje liba ziingxaki zokwenyani
552,i probably told him an joke,kude ndamxelela i-joke
553,i cant believe i said blake works at blockbuster as a joke and now it is an entire with plot and character dynamics,andikholelwa ukuba ndatsho ukuba i-blake isebenza kwi-blockbuster njengesiqhulo kwaye ngoku iyonke inesikime kunye neempawu zomntu
554,winning joke today,ukuphumelela i-joke namhlanje
555,and the joke is on nothing to crow about pal,kwaye i-joke ayikho kwanto ukuba i-crow malunga ne-pal
556,but that was a joke,kodwa leyo yayiyinto ehlekisayo
557,joke of the day pedestrian it does no good to swear at that motorist he s gone and can t hear you pedestrian i m making for my own personal satisfaction i m not the kind of public speaker that needs a round of applause,yihlekisa ngemini yabahambi ngeenyawo akulunganga ukufunga ukuba umqhubi wakhe wakubona ulwaneliseko lwam lobuqu endiludingayo umjikelo wehlombe
558,a fan whose bad at a joke,inzalwa imbi kabani kwi-joke
559,_ thank you i was losing my mind trying to figure out if that was the joke or not,_ enkosi ndiphulukene nengqondo yam ndizama ukufumanisa ukuba yayiyi-joke okanye hayi
560,you and me both i just could not resist the joke,mna nawe sobabini ndingakwazi ukuxhathisa ihlaya
561,did not think covid was real but this man made virus is no joke,khange acinge ukuba i-covid yayiyinyani kodwa le ndoda yenza intsholongwane ayikho
562,our society is on its way down man we joke about it but there s literally a whole merch line based on it,umbutho wethu usezantsi komntu siyawuhlekisa ngayo kodwa kukho umgca bokoqobo wonke umgca we-merch usekwe
563,in the snoop joke is back,kwi-snoop jooke ibuyile
564,i m sure there s a joke in there about curly,ndiqinisekile ukuba kukho ihlaya apho malunga ne-curly
565,_funk ye did not know what a joke was,_funk ubungazi ukuba yintoni joke
566,hi martin may i be so bold as to suggest you have a look at all money from the sale goes to the wonderful,molo umartin ndinokuthi ndibe ngqindilili nje wokuba ndicebise ukuba ujonge yonke imali kwintengiso iya kwimangalisayo
567,reading the of people are just jealous of the rich paired with people are just jealous because she s beautiful is the most heartbreaking and mind statement i understand it s just social media but i wish people t think it was just a joke,ukufunda abantu ukuba unesikhukumbele ngezityebi ezinobutyebi kunye nabantu njengabahle kakhulu ngoyena mntu unesitayile sokuqhushumba kwaye ndinqwenela ukuba abantu bacinge
568,man i start back taking my epilepsy medicine that ai not no joke thank god for me wake up i would have done if he did not,indoda ndiqala emva ndithatha iyeza lam elinesifo sokuwa lingangenzi joke enkosi ngenxa yam ndivuke ngelo
569,you can laugh at one joke a and he ready to be a slut just easy,ungahleka enye jooke a kwaye ulungele ukuba yi-slut kulula nje
570,affordable housing what a joke except no one is laughing,indawo efikelelekayo injani i-joke ngaphandle kokuba kungekho mntu uhlekisayo
571,ya think of in think this you re a joke,cinga ekucingeleni ukuba uyayifumana
572,this is a joke now i know one of the in top for next split i guess,le yi-joke ngoku ndiyayazi enye ye-split elandelayo ndiyaqikelela
573,simply a joke state today,nje i-joke state namhlanje
574,that is true this is mostly a joke about the movie is quality and how quickly it ended up in one usually over time merch of anything up there but a fairly recent movie is merchandise yeah,yinyani le nto ubukhulu becala yiyo bhanyabhanya yimpilo-bhanyano kwaye igqibe kanjani kwi-merch enye ngokuhamba kwexesha
575,_ good joke,_ kulungile
576,what world some people live in i would love to be so ignorant of regardless to the point when i feel safe enough to perceive it as a joke but then again i would not want to as it utterly miserable,ehlabathini abanye abantu abahlala abantu endihlala kuyo ndingathanda ukuba bengazi ukuba ngaphandle kwenqaku xa ndiziva ndikhuselekile ngokwaneleyo ukuba ndingafuni ukuba ndibekeke
577,one common criticism of the u haul joke is the negative implication it that most cohabit on literally the second date whereas for the majority of that step if it normally after the third or fourth date,ukugxekwa okuqhelekileyo kwe-haul joke yindawo engalunganga ethi ichaphaza kakhulu i-cohabit yomhla wesibini weso sithuba sesona sithuba seso sithuba sesona sine nyathelo ukuba sihlala emva komhla wesithathu okanye wesine
578,_dutton and i like the just not wasting my gas money to make multiple in a day not to mention the here close on and do not serve dinner on it s a joke,_dutton kwaye ndiyayithanda i-ichibi legesi yam ukwenza uninzi lwegesi ungasathethi apha kufutshane kwaye ungayisebenzisi isidlo sangokuhlwa kuyo
579,theft is not a joke,ubusela ayisiyo ihlaya
580,_daedalus is this a joke,_daeelus yile nto ihlekisayo
581,i the joke thats what i get for posting,i-joke thats endikufumanayo ukuthumela
582,last came those that wept because they could not see the joke and those that lest they should be thought not to see the joke and thought it safe to act like frater,"okokugqibela kweza ezo zilila ngenxa yokuba bengayiboni ihlaya kunye nezo, ukuze baze bacinge ukuba bangayiboni i-joke kwaye bacinga ukuba kukhuselekile ukwenza njengobuqhetseba"
583,_brcooper yeah and there is a reason no one a about the training when they are forcing you to do it for the time that year it is garbage and everyone it a joke that is in the only one taking the serious is,_brcooper yeah kwaye kukho isizathu sokuba kungabikho mntu uqeqesho xa bekufuna ukuba uyenze ixesha kulo lonke ilizwe yiyo i-joche kuphela ekuthathwayo
584,the universe is the practical joke of the general at the expense of the particular quoth frater and but those nearest to him wept seeing the universal sorrow those next to them seeing the universal joke,indalo iphela kukuhlekisa okusebenzayo ngokubanzi ngenkcitho ye-quoth ekrakra kwaye kodwa ezo zinto zikufuphi kuye zilila kuye ukubona usizi lomntu wonke ecaleni kwawo ngokulandelayo
585,_burner wale joke,_burner wale joke
586,this so me of a joke always a good time when sarah is involved,le nto yam yokuhlekisa ihlala ixesha elihle xa usarah ebandakanyekile
587,thats a joke twitter i do not actually mean that i do not even own a car please do not ban me,yiyo i-joke i-twitter andithethi ukuba andinayo nemoto ndicela ungandithinteli
588,joke just take it as joke please,hlamba nje uthatha nje i-juke nceda
589,we open in just under this way to because i am pointing in the picture you see that is the joke,sivule phantsi ngale ndlela ukulungiselela ukuba ndikhombe kumfanekiso oyibonayo ukuba sisiqhulo
590,people are we a joke to you,abantu siyinto ehlekisayo kuwe
591,frankly speaking with current setup and chaos as a country lost credibility political realm is lead by and you expect world financial should trust you what a joke best,ngokuthetha ngokungagungqiyo ngokuseta okwangoku kunye nesiphithiphithi njengelizwe elilahlekileyo lezopolitiko likhokelwa ngu kwaye ulindele ukuba kungakuthetheni oko kufanelekileyo
592,timely you make a bush joke next,ngexesha elifanelekileyo wenza ihlaya elilandelayo
593,rep is right rep is wrong and a clown that is not constitutional law that is a constitutional joke,impendulo ilungile kwaye iphosakele kwaye i-clown engangomthetho-siseko ongumgaqo-siseko
594,surely the people at must realize this was a joke right right,ngokuqinisekileyo abantu kufuneka babone le yayiyinto ehlekisayo ngasekunene
595,dad joke of the day what do you get when you put cabbage in a wood chipper slaw dust happy,utata joke wemini ufumana ntoni xa ubeka iklabishi kwi-chipper yenkuni i-slaw down
596,right it s not all about one person but i m not the only one that t like the woman s tag team not everyone will like everything right now the woman s tag are a joke,ayilunganga yonke into malunga nomntu omnye kodwa andinguye kuphela ofana neqela le-tag regay hatatatata wonke wathethwa yiba ngoku
597,_ oh they had plenty of to listen to the people they throw at and harass instead they and post them like its just a joke pussy get over it doesnt show much growth so now that ruined it for themselves,_ oo babenento eninzi yokumamela abantu abaphosa kwaye bahlukumeza kunokuba bathumele nje i-pussy nje ye-pussy phumela kakhulu
598,someone you and you am i supposed to follow back what a joke,umntu wena kwaye ulungile ukulandela ubuyela enjani
599,it is a joke i meant that same who think are it easy are similar same who believe are full of them like it would be anything worth,yinto ehlekisayo bendithetha ukuba okufanayo bacinga ukuba kulula ukuba kufana nakuphi na ukukholelwa ukuba izele yiyo nayiphi na into exabisekileyo
600,be alert sometimes your who joke on you all the time be hate,thula ngamanye amaxesha ohlekisayo kuwe ngalo lonke ixesha ukuba liyithiyile
601,do not kil yourself your so aha _and_cavern,sukuzikhahlela i-aha _nd_cavern
602,i joke a lot but i mean well and i m a very genuine man and i constantly display genuine behavior daily with my so if i ever rubbed anyone the wrong way i apologize it was not intentional it just a joke i literally come on here daily just to laugh,ndihlekisa kakhulu kodwa ndithetha kakuhle kwaye ndiyindoda yokwenene kakhulu kwaye ndihlala ndibonisa indlela yokuziphatha nyani yonke imihla nge-hlezeli into engalunganga ndiyinto engalunganga ndiyizabalahlaka nje
