,src,trg
326,they are making marvel like a joke i mean i see potential that can flip marvel next year god i just used flip in to,benza ukuba bamangaliswe njengesiqhulo endithethayo ukuba ndibona amandla anokubangela i-pipn kunyaka olandelayo uthixo ndisebenzise nje
327,is my new joke,ngaba ihlaya lam elitsha
328,are you calling me my friend are you that much of a joke i think we re done,ngaba uyandibiza umhlobo wam ukuba ngaba uninzi lwe-joke ndicinga ukuba senziwe
329,_ it s not what it like it s only a funny joke,_ ayisiyiyo into ethanda ukuyihlafuna kuphela
330,selling or similar this to be a joke,ukuthengisa okanye okufanayo oku ukuba yihlaya
331,i watched special the thing that really with me was his about what consume i bet are likely to have watched the than to have ever any affecting the joke was funny but that real premise me sad,ndibukele into ekhethekileyo endikum ngayo yayikukuba kukuthatha kwakhe into ethile endiyisebenzisayo kunokuba ndibukele i-joke ihlekisayo kodwa yandibona i-jea yayihlekisa
332,my life is a joke,ubomi bam kukuhlekisa
333,_n_wood _richard did you just make the same joke as me,_n_wood _rithhard wenza nje ukuba wenze nje ihlaya elifanayo nam
334,she no shot she is a joke moving on,akadubulwa ngusoke oshukumayo
335,she is a joke,ungumhlekisi
336,_xx_ ulcer is no joke number too one time i had this really bad boil on my leg i could not walk for,i-_xx_ i-ulcer ayikho inani elihlekisayo nelixesha elinye bendinesibiliki esibi kakhulu emlenzeni wam andikwazi ukuhamba
337,yes we did and still are because the biggest joke is that the tory party think she is material,ewe senze kwaye kungenxa yokuba eyona juke enkulu kukuba iqela le-tory licinga ukuba liyinto
338,your joke will become true and you will be the first one to cry,i-joke yakho iya kuba yinyani kwaye uya kuba ngowokuqala ukukhala
339,does it or does it not make sense that music garage the worst hold music also hold auto corrected to both joke and hole,ngaba oko okanye akunangqondo ukuba igaraji yegaraji imbi kakhulu ukubamba umculo obambe i-auto ilungiswe kuzo zombini ihlaya kunye nomngxunya
340,if he specifically us to stop then yeah people should stop but it to me like he is into the joke and is not actually,"ukuba ngokungqalileyo kuthi ukuba ayeke emva koko, ewe, ukuba ayeke kodwa kum njengoko ehleli esihlekisayo kwaye engento"
341,at the time i would joke it is or secret agent type of back end stuff because no were it at all when in reality i could perform the rendering at least of an episode story let me get gritty because this is a still a thing,ngeli xesha bendiya kugculela okanye ndiluhlobo olufihlakeleyo
342,i did not get the joke because the twitter might actually try to silence you keep posting,khange ndiyifumane i-joke kuba i-twitter inokubangela ukuthula uqhubeka uthumela
343,is the joke,ngaba ihlaya
344,instinctive doctor who joke aside this is proper brilliant,ugqirha wendalo ohlekisayo osecaleni lento efanelekileyo
345,he would not follow the verdict this is now a dictatorship and not a presidency this is a joke on that is us,wayengayi kulandela isigwebo esi ngoku singu-willsship kwaye hayi i-ofisi kamongameli esi sihlekisa oko
346,that is because she an imaginary person a college grad who had to work as a barmaid and is now to be an intelligent government official who does not have a clue as to what a garbage disposal is she is a joke,kungenxa yokuba wayengumntu ocinga ukuba umlingane wegrade druid owayenokusebenza njengesixhobo kwaye ngoku njengabaligosa likarhulumente ekrelekrele ongenalo isithambiso ukuba linjani
347,prove it just although i probably should not joke about that in the times we are in i remember watching this and thinking wow,yiqonde ukuba inokuthi ndingafanele ndiyihlekise ngaloo nto ngexesha esikukhumbulayo ndikukhumbula ukubukela le nto kwaye ndicinga ukuba wow wow
348,what a joke mental cause snubbed them have ruined this country ridiculous,yintoni i-joke guage ibangele ukuba bawonakalise kweli lizwe lokuhlekisa
349,he s appalling block him i done it to a few who it s not a joke,"umthi-mvundla umthi-mvimba, ndiyenzile kubambalwa abambalwa"
350,greed is a bottomless pit our freedom is a joke we are just taking a piss,ukubawa yinkungu engenasiphelo inkululeko yethu kukuhlekisa sithatha nje ipiss
351,the guy was a joke,indoda yayiyinto ehlekisayo
352,_hughes joke from the time which i think is still given that this is close to the site of the empire exhibition the empire back,_hughls joke ukusuka kwixesha endicinga ukuba lisanikwa ukuba oku kusondele kwindawo yomboniso wobukhosi.
353,you literally have spoke that you don t think i should have the right to marriage in this thread that s not polite and respectful i t admit to wanting to rub it in u hate gay so much that u believe a joke i made it was a joke,ngokwenene uthethe ukuba ungathanda ukutshata komtshato kule ntambo kwaye ihlonitshwe i-tay intiyo kakhulu kangangokuba i-joke
354,that joke t funny because i got to the gym and had forgotten my card and gym bag,eso sihlekisayo ngoba ndifumene indawo yokuzivocavoca kwaye ndiyilibale ikhadi lam kunye nebhegi yokuzivocavoca
355,blue is insanely clear not even a joke,iblowu icocekile ngokungekho mthethweni
356,how is not on the bottom a joke,ingekho njani ezantsi ihlaya
357,the fact that you are to the is the fact that democracy is a joke in our country,isibakala sokuba uyinyani yokuba inkululeko yedemokhrasi yihlaya elizweni lethu
358,those don t care they are a joke,abo bakhathalela ukuba bahlekisa
359,that is actually insane people often joke marriage is a trap but for pregnant it actually,ngokwenene abantu abahlanyayo bahlala behlekisa umtshato ngumgibe kodwa ukhulelwe ngenene
360,i would totally zone you if i ever meet you no joke,ndingakuzila ngokupheleleyo ukuba ndikhe ndadibana nawe akukho joke
361,i saw my long distance who is not pregnant that tweet was a joke,ndibone umgama wam omde ongakhulelwanga ukuba i-tweet yayiyihlekisa
362,_dement _family wow you totally let that joke fly over your head,_derment _i-ye-wow uyayeka ngokupheleleyo ukuba iqhube iqhuma kwentloko yakho
363,no problem here,akukho ngxaki apha
364,watch don t look up best movie ever just how much we live in a huge joke,bukela udon t jonga i-movie ibalaseleyo ukuba sihlala kangakanani kwi-joke enkulu
365,no joke i about my main getting,"akukho joke i ""yam iphambili"
366,more days until my salary and i have right now my is sick that i cannot ask for help and my grandma is still needing more support for medical treatment my head is about to explode and people to make fun of my situation take it as a joke and it s sick,iintsuku ezininzi de kube mvuzo wam kwaye ndinesifo sam esigula kukuba andifuni ukuxhasa ngakumbi intloko yam sele ihlekisa ngemeko yam iyonwabisa kwaye iyagula
367,joke was on them tho i drank the year old beer in the,i-joke yayikuku-tho ndasela ibhiya yonyaka ubudala kwi
368,you and your behind your back like your what a joke,wena kunye nemva yakho ngasemva kwakho enjani
369,_plinius the urban joke is that even a dead cat will bounce back a bit but i expect in reality they just splatter,_plinius jooke edolophini kukuba ikati efileyo iya kuphinda ibuyele kancinci kodwa ndilindele kwinyani bayilolo nje
370,body image my grandpa s go to joke is making fun of people s appearance and he did that to me just now and now i have a insecurity like the insecurity i d never think i d have,umzimba womzimba utata wam uya ejoke uyahlekisa ngabantu ababukeleyo kwaye wakwenza oko ngoku kwaye ngoku ndinethemba elingu-d olungazange ndicinge ukuba ndinayo
371,_popular rather you lot than us stay safe in the heat it is no joke,_popular nje kunase-us hlala ukhuselekile kubushushu ayisebenzi
372,_recent is goat a joke to you,_recent yibhokhwe kuwe kuwe
373,the sign is a subtle joke the shop is sneed is feed seed where feed and seed both end in the sound thus with the name of the owner the sign that the shop was formerly chuck is that the two beginning with f and s,umqondiso kukuhlekisa okufihlakeleyo kwimbewu yokondla apho kutya imbewu kwaye iphela imbewu iphela ngegama lomnini ukuba ivenkile iqale ukuba i-chuck ibe sisiqalo esibini nge-f kunye ne-s
374,that would be the joke yes,oko kuya kuba nguwe ewe
375,oh i did not think he was uncomfortable he to be going along with the joke,owu ndingakhange ndicinge ukuba ayekhululekile ukuba uza kuhamba kunye nehlaya
376,a joke sorry i thought those were supposed to be funny but cool backpedal yo also you laugh at your own that is sad it is still not to late to admit you were wrong and make yourself a better person for that,i-jouke uxolo bendicinga ukuba ezo zinto zintle kodwa zipholile i-offpedya yakho ihlekisa ngokwakho ukuba ilusizi ngokwakho ukuba ungaphikisi kwaye uzenzele umntu ongcono ngayo
377,this is a joke right please say sike,le yi-joke elungileyo nceda utsho skey
378,he was a joke is a joke and will always be a joke and his new haircut simply the guy laughing at him yet again please list of the good job he is doing i have a list to show how he is the worst ever but unfortunately only have so much space of twitter,"wayeyihlekiso yihlaya kwaye uya kuhlala ehlekisa kunye neenwele zakhe ezintsha nje umntu owenzayo, enza uluhlu lokubonisa indlela abonisa ngayo imbi kakhulu kodwa ngelishwa indawo eninzi ye-twitter"
379,this one to the joke of the day and for those that do not get it because they do not understand poker i will go on a minute rant about why general knowledge is important,le inye yokuhlekisa ngemini kunye nezo ezingayifumani kuba aziyiqondi i-poker ndiza kuya kwi-ranter ukuba kutheni ulwazi ngokubanzi lubalulekile
380,what a joke of a ticket,yintoni ihlazo letikiti
381,oh you got the joke phew,oh une-pheke phew
382,insert joke about how regular people want a smart toaster and use a blowtorch,faka ihlayo malunga nokuba abantu abathe rhoqo bafuna njani i-smart tarter kwaye basebenzise i-blowchch
383,i was supposed to be in for my i m a joke,bekufanele ukuba ndingene kwi-m joke
384,treasurer it is no joke people seriously believe the fox is capable of guarding the hen hut after all can die of natural too you know,unondyebo akukho bungozi abantu bayayikholelwa kakhulu impungutye iyakwazi ukugada i-hen hut emva kokuba zonke zinokufa yendalo
385,good one joke right,kulungile
386,_meister that is all so stupid i thought this tweet was a joke,_merister yiyo yonke into esisidenge endandicinga ukuba le tweet yayiyihlekisa
387,if you are like me and insomniac no joke this been x more helpful than my and yeah there is plenty of like these but i am very of the non abrasive nature and the used,ukuba ufana nam kwaye i-insomniac akukho joke ibe luncedo ngakumbi kunem kwaye ewe kukho into eninzi enje kodwa ndingoyena mntu usetyenziswayo
388,am i a joke to you obey me,ndiyihlekisa kuwe
389,so so is there a joke coming about spending your too quickly or is since you donate in of or do you ask for change,ke ngoko i-juke iyeza ngokuchitha ngokukhawuleza okanye kunjengoko unikele kwi-over okanye ucela utshintsho
390,the difference you don t understand between misandry misogyny is that when we joke about why we hate men we joke about true or we tell our about how we been while men joke about murdering and us as sex cattle,umahluko ongaqondi phakathi kokungasebenzi kakuhle kukuba xa sihlekisa ngesizathu sokuba sibathiyile amadoda esiya kuhlekisa ngendlela esasibulala ngayo inkomo
391,this is not a joke,ayisiyo joke
392,_valerius_v right you just got now its a joke,_valerius_v ilungelo lakho nje ngoku
393,top worst in history for the championship it was a boring match a boring feud and the title was reduced to a joke by is it any wonder why i quit watching after this event,eyona nto iphambili kwimbali yembali yayiyinto enesidima i-fering feud kwaye isihloko sincitshisiwe saya kwi-joke kuyo nayiphi na into endiyiyekelayo
394,maybe the one i will concede but that was clearly a joke st no so but also no given the context was appropriation of our and heritage on their end which is a very real threat,mhlawumbi le ndiza kuvuma kodwa ngokucacileyo yayiyinto ehlekisayo kodwa kodwa akuzange kunikezwe umxholo olwabelwe kunye nelifa lethu esiphelweni sabo
395,_yt it was a joke tweet,_yt yayiyindlela yokuhlekisa
396,joke of the day what are they then,hlekisa usuku ngantoni emva koko
397,some of y all pick and choose when it s a joke and a serious matter like,ezinye ze-y khetha kwaye ukhethe xa kuhlekisa kunye nombandela onzulu
398,no fleury is a joke,akukho sanga ihlaya
399,literally my life is a continued joke cycle,ngokwenene ubomi bam ngumjikelo oqhubekayo oqhubekayo
400,i genuinely thought that this was a feature that twitter actually put in as a joke,ngokwenyani ndicinga ukuba eli yayiyinto ebiyifakwe i-twitter njenge-joke
401,we love,siyathanda
402,also slow pace of for rest of year not a joke,kananjalo isantya sexesha lokuphumla konyaka hayi ihlaya
403,durant still not laughing at peyton manning s year old joke,u-dourant akakhange ahleke kwi-peyton manning s joke
404,thought the joke was funny and trying so hard not to laugh at dude,wacinga ukuba i-joke yayihlekisa kwaye izama kakhulu ukuba ingahlekisi kwi-dude
405,now the joke about king being invincible is still true and the joke about no one knowing s true power also remains i m assuming blast won t know,ngoku ihlayo malunga nokungabinayo liseyinyani kwaye ihlaya malunga negunya lokwazi inyani likhona i-matat
406,well just wait another and see what the joke climate emergency news conference i am so of this inspired nonsense,"kulungile, linda enye kwaye ubone ukuba yeyiphi na impazamo yepomical news ingqungquthela endikuyo kule nto iphefumlelweyo"
407,this to be a joke right what are this,le kukuba i-joke ngqo yile nto
408,my favorite part of world is that he just decided don t exist in it and now there s a joke that if you ever saw a horse you d die,inxalenye endiyithandayo yehlabathi kukuba wagqiba kwelokuba u-donk ukhona kwaye ngoku kukho ihlaya lokuba ubukhe wabona ihashe oswelekileyo
409,_apaulogize insert joke about fruit being related to grass here,_aupuloulox faka i-joke jooke malunga neziqhamo ezinxulumene nengca apha
410,the fact that you are on camera acting like you are then you hold up your hand you forgot the why you ask would i do that i think because it is all a joke to you go write go do anything for your do your job,inyani yokuba ukwikhamera obambeleyo njengawe ke ubambe isandla sakho usilibele isizathu sokuba ndicinge ukuba yiyo yonke into endiya kuyibhala ndenza nantoni na umsebenzi wakho
411,try the of nocturne it is pretty good tho extremely the encounter rate is no joke and it will feel like an endurance marathon going from to,zama i-nocturne kulungile ukuba i-tele i-therest ikakhulu i-xube kwaye iya kuvakalelwa ngathi ngumsindo wokunyamezela ukuya kuthi ga
412,he s a comedian it s a joke so tell me what is funny about it why is it to joke about shooting homeless people please someone explain the joke to me ill wait,"u-ufike sisiqhude, undixelele ukuba yintoni ehlekisayo ngayo kutheni le nto ihlakulela abantu abangenamakhaya nceda undixelele ijoke kum"
413,sun moon sagittarius rising what a joke,ilanga inyanga i-sagittarius inyukela ukuba yintoni ihlaya
414,most when they go into say they want to spread it around so everyone can get when you are facing the and you are tied with five left you see whomever the for you are a joke if you do not go with that player,uninzi xa besiya bathi bafuna ukusasaza abantu bonke banokufumana xa ujongene nayo kwaye ubotshelelwe nge-hlebe ukuba ungahambi nalo mdlali
415,i already did my funny joke,sele ndenze ihlaya lam elihlekisayo
416,it is a joke you can either find it funny or not find it funny that is freedom,yinto ehlekisayo unokufumana i-hleny okanye ayikufumani ukuba iyahlekisa yinkululeko
417,good lord it s just an absolute joke,inkosi elungileyo suku joke ngokupheleleyo
418,all the going on in the world and this is what is worried about what a joke,konke ukuqhubeka kwihlabathi kwaye le yinto ekhathazekileyo malunga nokuba yintoni joke
419,mental worker burnout is no joke,umsebenzi wengqondo uyacaphukisa
420,what a total joke ship them out now and then fight the in,ithini i-joke iyohlekisa ngoku kwaye emva koko kulwe ngaphakathi
421,_buu it is literally a running joke with my community we always joke about not liking people with glasses and how they continue to not give her any do not take so serious on the friend,_bue yiyoqobo ukuba ihlayayo kunye noluntu lwam sihlala sihlekisa ngokungathandanga abantu ngeeglasi kunye nendlela abaqhubeka ngayo ukuze bangamniki mhlobo
422,_ there s no joke to begin with,_ akukho hlaya lokuqalisa
423,tasteless joke,ukuhlekisa okungathandekiyo
424,i also do not understand is there some context or inside joke we are not aware of,andiqondi ukuba ikhona imeko ethile okanye ihlaya elingaphakathi esingazaziyo
425,the whole rotten lot of them need removing our democracy is currently a total joke his own agenda no doubt or maybe it s just him getting revenge trying to stay relevant but his are concerning could be the prodigal son his cult love him still,yonke into ebolileyo yabo ifuna ukususa idemokhrasi yethu ngoku iyonke i-ajenda yakhe ngaphandle kwamathandabuzo okanye impindezelo yeyakhe ingumntu ongumlo ongu-gwenxa
426,be like our last hope sidenote it was a joke,ube njengethemba lethu lokugqibela liyinto ehlekisayo
427,this is just another attempt by the to waist tax payer and harass a president that did more in of his presidency than our current joke in the done in,lo ngolunye kuphela ukuzama ukuhlawula irhafu ye-wist ukuya e-wist ukuya e-wist ukuya e-wist kunye nokuhlukumeza umongameli owenze okungaphezulu kwi-ofisi yoomongameli bakhe kunokuba ungene
428,_boness _ how the subject of the joke was a fan who is known for constantly engaging with his,_buss _ umcimbi wejoke wayeyinto eyaziwa ngokuba yeyaziwa rhoqo
429,i that i am just not such a buzz kill as to see the negative in everything i see the funny side too and it me happy people die all the time where do we cross the line on joke or not we do not you accept it as the joke it is and move on,ndinguye nje ongelulo i-buzz babulala njengokuba ndibona into engeyiyo kuyo yonke into endiyibonayo necala elihlekisayo kunye nam sizonwabise phi ngalo lonke ixesha lokuhamba-hla okanye asiyikele phi njenge hlekisa kwaye uqhubeke
430,look i know this is a joke but i really don t appreciate it right now for my life ya know,jonga ukuba ndiyazi ukuba le yindlela yokuhlekisa kodwa ndiyayibulela kakhulu ngoku ngenxa yobomi bam uyazi
431,we joke but that luck balance is real sometimes i swear i always get worried after getting a servant easily somewhere in the future i am going to have a hard time my luck for the ordeal that was melt and summer,siyahlekisa kodwa lelona thamsanqa liyinyani ngamanye amaxesha ndiyafunga ndihlala ndixhalabile emva kokufumana isicaka emva kokufumana isicaka sendawo apho ndiza kuba nethamsanqa i-thamsanqa le-mart
432,i m so incredulous right now i think i m faint you cannot do this to me i m in shock right now you are in the same country as me and you t tell us someone please tell me this is a joke,ndiyinto entle ngoku ndicinga ukuba ndingakhathalelwanga awunakukwenza le nto kum ukuba ndiyothuka ngoku ukwilizwe elinye ndicela undixelele le nto
433,it s not a joke seriously said you d get hilarious but they t arrest you if you shot somebody maybe you should just go shoot the homeless people,ayisiyo ihlaya elithethe ngokuba yi-hilarious kodwa bakubamba ukuba udutyumbe umntu mhlawumbi kuya kufuneka udubule nje abantu abangabhadubisi
434,what a joke fired for joining tour have a go at the government who continue to trade with these before starting on double,oko kufanyelwe i-joke yayiqhutyelwa ukuqhutyelwa ukuqhutyelwa xa uvule kurhulumente uqhagamshelweni ukuthenga nabo bonke
435,i told him a joke i say your can as his it is the point,ndamxelela i-joke nditsho ukuba inokwenzeka njengoko iyingongoma
436,he a trump tactic saying something to test the and then walking it back as a joke if the backlash was severe except rogan it back for it,i-trump gratric ithetha into yokuvavanya i-a kwaye ihamba ibuyele njenge-joke ukuba i-backlash iqatha ngaphandle kwerogada
437,wait x snoop wasnt a joke,linda i-x snoop ibingayi joke
438,joke is on you for eating there,i-joke ikuwe ngokutya apho
439,ya see the joke here is that i take a normal video then take the audio then add the very funny and original audio over it surely it would get the th time,yabona i-joke apha yeyona vidiyo iqhelekileyo emva koko thatha iaudio yongeza i-audio ehlekisayo neyokuqala i-audio kuyo ngokuqinisekileyo iya kufumana ixesha
440,for the love of god slide met mommy joke i will take anything at this point,ngothando lukathixo otyibilikayo wadibana nomama joke ndiza kuthatha nantoni na ngeli thuba
441,no i detest as the tyrannical narcissistic anti he is just because i detest trump and cox still t make my joke nice try,hayi ndiyayicekisa njenge-anticynical and i-antiction anti yenzelwe i-trump kunye ne-cox isenza i-joke yam intle
442,don t think that even the minimum requirement for a joke,ungacingi ukuba neyona mfuno incinci yokuhlekisa
443,_petriello this is not a joke,_perievlo le ayisiyo ihlaya
444,a millionaire or a blonde raggedy the choice is a real joke how do either hollow take this country forward seriously a guy who lost of our money or a woman who is as sharp as a spoon can be a million people and we have these two we are,isigidi okanye i-blonde i-raggedy ukhetho lukweniso lokwenyani lungaqhubekisa njani le dolophu okanye ibhinqa elibukhali njengesigidi sabantu kwaye sinazo ezi
445,it to be a joke,ibe yinto ehlekisayo
446,do you think this is a joke _members,ngaba ucinga ukuba le yi-joke _meary
447,_ who would thought it would be toto who about this what a joke,_ ngubani onokucinga ukuba iya kuba ngubani ngale ndlela
448,it is dad joke and it is what she,ngutata joke kwaye yile nto uyenzayo
449,joke is on you if you it it is in the already,i-joke ikuwe ukuba ingaba sele isekhona
450,i mean this as it s twitter and there are many and not to insult you but is that a joke,ndithetha ukuba i-twitter kwaye zininzi kwaye zingakuthuki kodwa yiyo ihlaya
451,seriously almost all the are out here at your green store it s a total joke i know we had extreme weather but seriously this store progressively worse every week when will these be sorted please thank you,phantse yonke le nto ilapha kwivenkile yakho eluhlaza ijika i-joke iyonke ndiyazi ukuba sinemozulu egqithisileyo kodwa le venkile ihamba ngokuthe ngcembe ihamba phambili nini
452,you old always grouchy can never take a joke,undala njalo
453,governor you re a joke your mean nothing if you were serious you would institute a mandatory number of in prison that is caught with a illegal gun so please tell me why you will not do that,"irhuluneli uphinda i-jeche yakho inyani, ukuba ubunzulu kangakanani na ukuba uza kubeka inani elinyanzelekileyo lokuya entolongweni kangangokuba umpu ongekho mthethweni ukuze undixelele ukuba kutheni ungakwenzi oko"
454,i like how and is and feedback and is union and is e in as in celebrity and inside joke tho i go figure it out,ndiyayithanda indlela kwaye iyo kunye nengxelo kwaye i-union kwaye i-e kwindawo yodumo kunye ne-juke ngaphakathi i-joke tho tho tho tho ting i phuma
455,i laugh and joke all day everyday about anything ask the people around me but football this my life this my way out t nothing to play with,ndihleke kwaye ndihlekisa yonke imihla malunga nantoni na ukuba ubuza abantu abandijikelezileyo kodwa ibhola yam yobomi bam ngale nto yokudlala nayo
456,my tweet was a joke i hope you re not angry,i-tweet yam yayiyinto ehlekisayo ndiyathemba ukuba awukhange umsindo
457,the joke can be fun but the crowd chanting slay are just awful,i-joke inokuba mnandi kodwa isihlwele esihlekisayo siyinto eyoyikekayo
458,insert joke about your dick s entry into my neck,faka i-joke malunga ne-dick yakho ye-dick entanyeni yam
459,don t joke i m a science specialist me and my teaching partner teach the entire around each and our are always last this is close to our norm,don t joke i-mayics i-isayensi ixesha lokufunda nokufuna ukufundisa iyodwa nganye kwaye yethu ihlala ihleli isondele kakhulu
460,shouldnt repeat a joke between tho when was clearly uncomfy by it,ifanele iphinde iphinde i-joke phakathi kwe-tho xa icacile yiyo
461,the joke was for you and you it without the leftist brain,i-joke yayikukuwe kwaye wena ngaphandle kwengqondo yasekhohlo
462,these men are a joke every last one,la madoda ahlekisa wonke umntu okokugqibela
463,the j are a joke nobody,i-j i-joke akukho mntu
464,_math_joke _canyon why t the just do their that s what they are hired to do,_math_joke _canyon kutheni lenza nje le nto iqeshelwe ukwenza
465,_ i do not even understand the joke,_ andiyiqondi ihlaya
466,making an assumption that this was not a joke i m not blaming anyone in particular you can only pour something into a vessel that is capable and willing to receive it,ukwenza ingcinga yokuba le yayingeyiyo i-joke andiyimangalisi mntu ngokukodwa unokuthulula okuthile kwinqanawa ekwaziyo ukuyifumana
467,you are not a real if you are not by high gas joke is on all of you i am saving and never even think about lame ass dinosaur juice,awuyinyani ukuba awukho ngegesi ephezulu yegesi kuko konke ndisindisa kwaye ndingaze ndicinge ngesiqhwala i-danosaur ijusi yakho
468,my joke fell flat because i said window instead of windmill god,i-joke yam iwele iflethi ngenxa yokuba nditshilo ifestile endaweni ye-windmill kathixo
469,joke of the month,hlekisa ngenyanga
470,_too_woo i can not see any answer i do not see it as an argument it is a discussion you made a joke about your offensive hurt people will not talk to you or other clergy because too often they are afraid people do not act as a priest should have a lovely evening also,"_too_woo andiyiboni nayiphi na impendulo andiyiboni njengengxabano eyingxoxo oyenzileyo, ukuba bangoyiki njengabantu abamoyikayo yiba nobusuku obuhle kunye"
471,before the garden when you were all alone you made the atom was that some inside joke,phambi kwegadi yakho xa ubuye wedwa wenze iatom yayikukubetha okuthile
472,the best safety not too holy hell madden is a joke be better,olona lukhuseleko lufanelekileyo ngaphandle kwesihogo esihonjisiweyo
473,once we hit on twitch i m for a live coaching session no joke,nje ukuba sibethile kwi-witch i-m kwiseshoni yoqeqeshi ephilayo akukho hleya
474,either chess streaming or competitive chess its just a joke if you look at his reply,nokuba i-chess yokusasaza okanye i-chess yokhuphiswano iqhube i-joke xa ujonge impendulo yakhe
475,_clenshaw you d think the show would of learned it s lesson after mick and won t even let ben and own a home together after a year of marriage a joke,_cnshaw cinga ukuba umboniso ungafunda isifundo emva kokuba umick uze uphumelele uben kwaye abe selikhaya kunye nonyaka womtshato
476,oh wow a sarcastic joke give it up,oh wow i-sarcastic jke ikhupha
477,i am serious trouble believing this is real the i need help that got me man i do not like making fun of people if this was a joke i if not these people need help seriously,ndinengxaki enkulu yokukholelwa ukuba le yeyona nto ndiyifunayo ndifuna uncedo olwandifumana madoda andikuthandi ukuhlekisa ngabantu ukuba le yayiyinto ehleliweyo
478,_tillyflip_ oh grow up you child you have football club mentality and it the question about and you made a joke about a woman s private i think we all know everything about you just from that,_tillyflip_ oh kukhulile wena ndinelungelo lebhola
479,_unp we have a president who t even be in parliament what an absolute joke true enough that he might be the only one who can reach out to foreign for help but that s not a valid enough reason as to how someone who t even be in parliament is president,_unaso sinomfundisi ongu-t nokuba ube epalamente ebaluleke kakhulu epalamente kangangokuba isenokuba yeyokuphela kwayo umntu onokufikelela kwelinye ilizwe ngaphandle kwepalamente ngumongameli
480,no i would never get a that is i just said it for the joke,hayi ngekhe ndifumane into endiyithethileyo i-joke
481,vuln these hurt me w drake my class they made fun of too many times whats so wrong w being nice to i am confused its like they said it to me too i want to be that its a joke to well he better go find someone else me,i-vuln le nto indenza ndenzakalise iklasi yam bahlekisa kangangezihlandlo ezininzi i-white kakhulu ukuba kuhle ukuba ndithandane nam ukuba ndingayifumani enye into
482,i wish it was a joke,ndinqwenela ukuba ibihle
483,no joke when i saw all of the of i honestly thought they were from someone like a small part of me they still are,akukho joke xa ndabona yonke into endiyicinge ngayo ukuba ivela kumntu onjengomntu omncinci kum
484,truss what a joke well at least we should get a general election now,thuluma i-chissought of joke kakuhle nje kufuneka sifumane unyulo ngokubanzi ngoku
485,i don t joke about assault and i believe everyone should be able to tell their my humorous were directed at someone their behavior keep it cute when you mention me,andihlambeli ngokubetha kwaye ndiyakholelwa ukuba wonke umntu kufuneka akwazi ukuxelela ukuba i-humous yabo ijolise emntwini wokuziphatha kwabo kukugcina ithandekile xa undichaza
486,never joke with mao us now a yellow man,ungaze uhlekise nge-mao ngoku yindoda etyheli
487,that even at the height of my anxiety i still cannot resist a really top notch knob joke when the opportunity that maybe i am just a bit of a whiny,kukufikelela kwixhala lam andisakwazi ukuxhathisa i-notch ye-notch ye-notch ye-notch ye-notch ye-notch i-notch i-notch xa ithuba elingelilo nje incinci nje ye-biny
488,and when they say it was a 'joke' you know it really was not,kwaye xa besithi yayiyi 'joke' uyazi ukuba yayingeyonyani
489,_parent i have seen it elsewhere if it is not they are all in on the joke,_phare ndiyiyibonile kwenye indawo ukuba ayingabo bonke abakwi-joke
490,just finished watching the fat pig greasy last still it is all one big joke as for the do not think they could get their further up his,ndigqibile ukubukela ihagu yamafutha i-greasy yokugqibela iseyinto yonke ihlaya elihle ngokwendlela engacingelanga ukuba bangayifumana
491,every time i tell a cow joke i butcher it,ngalo lonke ixesha ndixela i-hley joke endiyithandayo
492,exactly like it was thats how joke until did it then it was but in the its or that got track like a scripture,kanye njengokuba yayiyindlela yokuhlekisa kanjani ukuba ihle ide yenze emva koko yayiyindlela yayo kodwa inomkhondo ofana nesibhalo
493,so sorry i just love her too much no joke,uxolo kakhulu ndiyamthanda kakhulu akukho joke
494,what joke not cool baby,yintoni ihlaya elingapholiyo umntwana
495,sometimes human intelligence like a bad joke,ngamanye amaxesha ubukrelekrele bobuntu njengehlaya elibi
496,his mentality aint no joke,ingqondo yakhe i-aint akukho joke
497,it s a joke it s twitter,i-hleya i-twitter
498,_ yes human as long as they are not utter joke,_ ewe umntu lo gama nje engathethi jeke
499,i always joke i want my house to be worth nothing until i need to sell it,ndihlala ndihlekisa ndifuna ukuba indlu yam ingabi nalutho de ndiyithengise
500,the joke of the day,ihlaya yosuku
501,is a joke piss off,yi-piss joke piss
502,hey stocky i know you enjoy a good joke,hey stock ndiyazi ukuba uyakonwabela ihlaya elihle
503,oh joke s on me tape doubled in,oh joke s kum kwi-tepi yam kabini kwi
504,why the would canelo fight you or that joke jake you get by,kutheni le nto i-canelo ilwela okanye i-joke jake ufumana
505,i mean this might just be him revealing that not only is he not from pa but he might be an alien in a skin suit trying to figure out what this m end ship thing is he is a joke unfortunately a joke siding with,ndiyathetha ukuba le nto ingaba nguye nje ukuba atyhileke kangangokuba akanguye kuphela ovela kwi-p kodwa angangumphambukeli kwisuti yesikhumba ezama ukufumanisa ukuba i-joy ngelixesha
506,potential to be a flagship jail but is a joke in with promise of and and then nothing,inokubakho ukuba yijele ye-jeanver kodwa yihlaya ngesithembiso kwaye kwaye akukho nto
507,it is a joke that i got locked for that banner,yinto ehlekisayo ukuba ndivaliwe ngenxa yeso sibhengezo
