,src,trg
226,this tweet is a perfect example of twitter not being able to get a joke,tweet leyi i xikombiso lexi hetisekeke xa twitter ku tsandzeka ku kuma xihlekiso .
227,starter for the reception the wedding had went off without a hitch no and the groom and groom had beautiful that were sad to one another she had down the aisle with a friend of george is the man was funny and always had a joke ready,starter for the reception wedding a yi fambile handle ka hitch no and muteki na groom va sasekile lava a va ri na gome eka un'wana na un'wana a ri na yena down the aisle na munghana wa george is the man was funny and always had a joke ready
228,i had something i was joke about but now that i m here i think it s corny,a ndzi ri na swin'wana leswi a ndzi ri eku hlekeni ha swona kambe sweswi ndzi m lahawani ndzi ehleketa leswaku it s corny .
229,imagine being striped of ryder cup captaincy assuming this was a dream come true and an impressive legacy for money and a joke of a format competition another example of unimaginable greed and no self respect,anakanya u ri ni mitila ya vukaputeni bya khapu ya ryder u ehleketa leswaku lowu a ku ri norho lowu hetisekeke ni ndzhaka leyi hlamarisaka ya mali ni ku hleka ka mphikizano wa xivumbeko xikombiso xin’wana xa makwanga lama nga ehleketekekiki naswona ku nga ri na ku tixixima .
230,i am this is a joke,ndzi leswi i xihlekiso .
231,um did i stutter yes i put my amusement first for example if i was talking to someone about and they were not interested in the i would not stop also it is not harmful joke,um did i stutter yes ni rhanga ni veka amusement my amusement for example loko ni ri ku vulavulani na munhu hi yena and a va nga tsakeli the i would not stop also it is not harmful joke
232,bottom bird,xinyenyana xa le hansi .
233,you dey joke,u dey joke .
234,so when is the guy admit to being a fan this game is an absolute joke when it comes to,so guy a pfumela rini ku va fan ntlangu lowu i absolute joke loko swi ta eka .
235,we the people are not they work for the government and will always work in their own best interest democrat and republican is only a dividend are you able to walk in and call yourself a democrat and sit at the table and decide you can t it s all a joke,hina vanhu hi vona va tirhelaka mfumo naswona va ta tshama va tirha eka democrat ya vona ya best interest na republican i dividend ntsena u kota ku nghena u ti vitana democrat u tshama etafuleni u teka xiboho xa leswaku u nga swi t it s all . xihlekiso .
236,if one more person comes up to her calling her thinking they re funny she hex the out of them without feeling sorry in the that joke was not even funny when she was and it s even less now,loko munhu un'wana a ta a n'wi vitana a ehleketa leswaku va funny she hex the out of them without feeling sorry in the that joke was even funny loko a ri kona and it s even less now .
237,you joke throwing in there right to be a joke,u joke u hoxa kwalahaya kunene ku va xihlekiso .
238,everything is a joke,hinkwaswo i xihlekiso .
239,the gaming scene become such a joke your game is only two long it should be dirt cheap or free i have legitimately seen along those in the past the idea that you need or endless content to justify a game being over is insane to me,the gaming scene become such a joke game your game is only two long it should be dirt cheap or free i have legitimately seen along those in the past idea that you need or endless content to justify a game being over is insane to me
240,edit my fault i you did not make this joke but for whatever reason you say it as a joke so i am still confused on that aspect,edit my fault i a wu endlanga xihlekiso lexi kambe for whatever reason u swi vula tani hi joke so i am still confused on that aspect .
241,is it possible something went over someone s head i don t think the joke was at expense but rather at the expense of the s who believe in their heart what put into all the are saying that exact about he s just making a book,is it possible something went over someone s head i don t think the joke was at expense but rather at the expense of the s lava va pfumelaka embilwini ya vona leswi swi vekeke eka hinkwaswo leswi va vulaka leswaku exact about he s just making a book
242,and just as as last time pack joke,naswona ntsena tanihi nkarhi wo hetelela pack joke .
243,complete joke is t even top in league a break pollard is better than him,complete joke is t even top eka ligi a break pollard yi antswa ku n'wi tlula .
244,the joke was a joke not an insult though i do insult trump frequently but i do that because he s the devil you are really working hard to make the joke,the joke was a joke not an insult though i do insult trump frequently but i do that because he s the devil you are really working hard to make the joke
245,then it just t funny i know you probably think it s funny it s a joke well it t i have to deal with this constantly and i m sick of all the can y all learn that it actually,then it just t funny i know you probably think it s it s a joke well it t ndzi fanele ndzi langutana na leswi nkarhi hinkwawo naswona ndzi va vabya hi hinkwaswo leswi hinkwaswo swi nga dyondzaka leswaku entiyisweni swi vula leswaku .
246,y all make harmful hateful toxic content and get mad when people comment on it talking bout some it s a joke how are y all like that do you not see the problem,y all make harmful hateful toxic content and get mad loko vanhu va commenta eka yona va vulavula bout some it s a joke how y all like that do a wu voni xiphiqo
247,with and the joke,na na xihlekiso .
248,they re just sitting there holding was making a joke this is so interesting,va re just va tshamile va khoma was making a joke leswi swi tsakisa ngopfu .
249,honestly the poll was made as a joke but then the girl i like saw it and now i feel very cocky,honestly poll yi endliwile tani hi joke but then ntombi leyi ndzi yi tsakelaka yi yi vonile and sweswi ndzi twa ndzi cocky swinene .
250,if working class plebs vote for me i promise to make a really lame joke about football that i do not really understand every now and then thanks minister for hedge fund,loko working class plebs yi ndzi vhotela ndzi tshembisa ku endla xihlekiso xa lame hakunene hi bolo ya milenge leyi ndzi nga yi twisisiki kahle nkarhi na nkarhi holobye wa holobye wa hedge fund .
251,fake people what a joke,fake vanhu what a joke .
252,you should be ready for the heat temperature and humidity in the is no joke if you are from the colder country but do have a safe trip and enjoy your stay in the soon,u fanele ku va u lulamerile ku hisa ka mahiselo na ku kufumela eka is no joke loko u huma etikweni leri titimelaka kambe u va na riendzo leri hlayisekeke naswona u tiphina hi ku tshama ka wena hi ku hatlisa .
253,everyone except women is or the general public is how many mass does it take for a republican to stop making sound like the set up for a cruel joke but it is our reality,un’wana na un’wana handle ka vavasati i kumbe vaaki hi ku angarhela i masa yo tanihi kwihi leyi swi lavekaka leswaku mu-republican a tshika ku endla mpfumawulo ku fana na set up for a cruel joke but it is our reality
254,the conversation is one that needs to happen but it needs to be done right t a joke the against have went up recently,bulo i rin'wana leri lavaka ku humelela kambe ri lava ku endliwa kahle t a joke the again .
255,_mark_simao_ you just made a joke you can not really talk about statistics,_mark_simao_ u lo endla xihlekiso ntsena a wu nge swi koti ku vulavula hi tinhlayo hakunene .
256,was the criminal a that s the joke in as immigrant crime wave,was the criminal a that s the joke in as immigrant crime wave .
257,_hitman there is a joke here somewhere but i am too lazy to find it get better,.
258,also nobody who any other option is going to do a job twice as dangerous as being a cop while that much wear on their car for the trash joke wages you offer maybe actually pay people and accept fair instead of absurd and you would not have a,also nobody who any other option a nga ta endla ntirho kambirhi ku tlula ku va phorisa kasi much wear emovheni wa vona for the trash joke wages you offer maybe actually pay people and accept fair instead of absurd and you would not have a .
259,we them out last election control house senate and presidency and regrettably have done but congressional take it up with our these are a joke,we vona out last election control house senate na vupresidente and regrettably have done kambe congressional yi teka na hina leswi i xihlekiso .
260,if it s a joke she needs to work on delivery if i read a transcript i d say a joke let me put this in they d understand but as i think it s not stage it s literally what she s suppose to say but she t know why,loko s s a joke u lava ku tirha eka delivery loko ndzi hlaya transcript i d say a joke ndzi ta ndzi veka leswi va d ustain but as i think it s not stage it s literally leswi a suppose ku swi vula but she t know why .
261,i wish there was a funny joke to make about this but there is not i have never done anything to anyone but i have to sit every day and watch people in the highest of power in this country lie to everyone around me that i am a threat to them i do not want to live like this,i wish there was a funny joke to make about this kambe a ku na mina a ndzi si tshama ndzi endla nchumu eka munhu kambe ndzi fanele ku tshama siku na siku ndzi hlalela vanhu va ri eka matimba ya le henhla etikweni leri va hemba eka vanhu hinkwavo lava ndzi nga na vona leswaku ndzi nxungeto . eka vona a ndzi lavi ku hanya hi ndlela leyi .
262,i like your t recognize a joke if it them in the face,i like your t recognize a joke if it them in the face .
263,wait until you figure out that it is a joke about which cymbal is really loud in the mix,yimela ku kondza u kuma leswaku i xihlekiso xa leswaku hi xihi xichayachayana lexi twalaka hakunene eka mix .
264,i am sorry triggered your from the th conflict i other from the were no joke stay safe,i am sorry triggered your from the th conflict i other ku suka eka were no joke stay safe
265,_the_deuce one is a joke cartoon character the other one a zip for a mouth,_the_deuce one i ximunhuhatwa xa khathuni xa joke lexin'wana i zip for a mouth .
266,it s not even a joke per se it s like an exaggerated political bit to talk about the lack of violent crime in and la,it s not even a joke per se s like an exaggerated political bit ku vulavula hi ku pfumaleka ka vugevenga bya madzolonga eka na la .
267,please let me be me i can not believe i have to care what someone else why cant i joke like that why cant i talk like that why cant i be honest i was told to be myself and then after the not to by myself do you want from me,please let me be me i can not believe i have to care what someone else why cant i joke like that why cant i talk like that why cant i be behost i was told to be myself and then after the not to by myself do you want ku suka eka mina .
268,there is always a plane private jet helicopter or in of someone on there way to a climate something or other it is a joke,ku tshama ku ri na xihahampfhuka xa private jet helicopter kumbe in of munhu on there way to a climate something or other is a joke .
269,hi my name is and i have been something since i am hard of hearing in my right ear i do not tell people because i have had yell in my left ear as a joke or they say that i can not be because i could hear something they said,hi vito ra mina i naswona ndzi vile nchumu ku sukela loko ndzi tika ku twa endleveni ya mina ya xinene a ndzi byeli vanhu hikuva ndzi vile na ku huwelela endleveni ya mina ya ximatsi tanihi xihlekiso kumbe va vula leswaku a ndzi nge vi kona hikuva a ndzi twa nchumu wo karhi va . vurile
270,real vision is a joke,xivono xa xiviri i xihlekiso .
271,is run by a state are we a socialist economy like no that thing they did yesterday is a joke in the end a family ruling for life is not a problem and so many other if you want business do business,is run by a state are we a socialist economy like no thing that they did tolo is a joke eku heteleleni ku fuma ka ndyangu hi vutomi a hi xiphiqo and so many other if you want business do business
272,that s a joke imagine v pro expanded so much with cross platform,that s a joke imagine v pro yi andzile swinene hi cross platform .
273,this tweet right here is proof you do not know what communism is i bet i could trick you with this the tweet was a joke tho would never be meaningful,this tweet right here is proof you don't know what communism is i bet ndzi nga mi kanganyisa hi leswi tweet a ku ri xihlekiso tho a xi nga ta va xi ri na nhlamuselo .
274,_ _ did not we knew this joke already politician will never allow the club to sign a top who can bench him nor his will bench that deadwood success only after that deadwood,_ _ xana a hi nga swi tivi leswaku nhlambha leyi se a yi nge pfuki yi pfumelele xipano ku sayina top leyi nga n'wi bench kumbe ku ta bench ya yena bench ku humelela koloko ka deadwood ntsena endzhaku ka deadwood yaleyo .
275,oh i suspected it was something to that effect it was just too good a joke to pass up especially w the mental image of the other going,oh i suspected it was something to that effect a ku ri just too good a joke ku hundza ngopfu ngopfu w the mental image of the other going .
276,maybe take it as a new opportunity to take a risk and maybe try something you would not have before also i totally did mean that as a joke but it was a joke i will take the l also there is gig work to get a little cash in your pocket like,kumbexana teka tani hi nkarhi wuntshwa wo teka khombo naswona kumbexana ringeta swin’wana leswi u nga ta ka u nga vi na swona before also i totally did mean that as a joke but it was a joke i will take the l also there is gig work to get a little cash in xikhwama xa wena ku fana na .
277,you still do not get the joke at this point just accept you are not that bright and move on if anyone is the joke it is you i am not by it at all,you still don't get the joke at this point just accept you are not that bright and move on if anyone is the joke it is you i am not by it at at all
278,yea everyone that he is married and a as a joke,yea everyone leswaku u tekiwile na a as a joke .
279,for very long time this was the biggest and most famous dick i am sure you will catch the joke,ku ringana nkarhi wo leha swinene leyi a ku ri mbolo leyikulu no duma swinene ndzi tiyisile leswaku u ta khoma xihlekiso .
280,_prachi thing is good in they crack good joke just to save from criticism we all know where china is standing in and so fooling people,_prachi thing is good in they crack good joke just to save from criticism hinkwerhu ha swi tiva laha china ri yimeke kona and so fooling people
281,talking about my dude here is a thing and i am being genuine can have hidden meaning behind them that werent just for oh here is a joke laugh yeah maybe not just maybe absolutely but i dont think u understood what i wrote as its not very clear,ku vulavula hi dude ya mina laha i mhaka and i am being genuine can have hidden meaning behind them that went just for oh here is a joke laugh yeah maying not just maybe absolutely but i dont think u understood leswi ni swi tsaleke as its not very clear
282,was outside for and i am sweating in every place i should not be be safe outside in this heat it is no joke dibble hydrate for,was outside for and ni juluka eka ndhawu yin'wana na yin'wana a ni fanelanga ku va va hlayisekile ehandle eka ku hisa loku a hi joke dibble hydrate for .
283,_ i did not find particular sexual joke amusing,_ a ndzi kumanga xihlekiso xo karhi xa rimbewu lexi hlekisaka .
284,that was the joke maybe we are such a mess,wolowo a ku ri joke maybe hi ri mess yo tano .
285,you do i was along with the joke right,u swi endla ndzi ri swin'we na xihlekiso right .
286,only took what a joke,ntsena u teke xihlekiso lexi .
287,na joke joke but thanks a lot leave my spot for someone else,na joke joke but thanks ngopfu leave my spot for munhu un'wana
288,this is a joke but i with my recent tweet about this may be taken as a to that i just really like,lexi i xihlekiso kambe mina hi tweet ya mina ya sweswinyana mayelana na leswi ndzi nga tekiwa tani hi a to that i just really like .
289,my refrigerator is literally running what kind of sick joke is that,firiji ya mina hi ku kongoma i ku fambisa muxaka muni wa xihlekiso xa vuvabyi hi leswaku .
290,i am not the initial joke i was gearing up to make a few ago was s as a but that is actually a great pattern in a few ways hence route thanks for flagging this for me,a ndzi ri xihlekiso xo sungula lexi a ndzi ri eku geared up ku endla swi nga ri swingani leswi hundzeke a ku ri s tanihi a kambe sweswo entiyisweni i xivumbeko lexikulu hi tindlela ti nga ri tingani ku sukela kwalaho ku khensa ku fungha leswi eka mina .
291,yet another waisted calling to get cut off by the person that i will not be about like this nasty nasty absolute joke time to take it down,yet another waisted calling ku tsemiwa hi munhu loyi ndzi nga ta ka ndzi nga vi ku fana na nkarhi lowu wo nyenyetsa wo nyenyetsa absolute joke time ku wu tekela ehansi .
292,_asa why joke,_asa why ku hleka .
293,you are such a joke you must be laughing at yourself,u xihlekiso xo tano u fanele u ri karhi u hleka hi wena n'wini .
294,you joke about that but it is normal policy in a major accounting i know of of course a more important rule is to not commit in a form that is,u hleka hi sweswo kambe i pholisi ya ntolovelo eka xibalo lexikulu lexi ndzi xi tivaka hakunene nawu wa nkoka swinene i ku nga tinyiketeli hi xivumbeko lexi nga .
295,so dignified that she ran delhi is water tanker scam what a joke,so dignified that she ran delhi is water tanker scam what a joke .
296,it s no joke though,it s no joke though .
297,your mistake with this joke was the fact it me to know,xihoxo xa wena hi xihlekiso lexi a ku ri ntiyiso leswaku i ku tiva .
298,hate when i laugh at a joke on just to see in the,rivengo loko ndzi hleka hi xihlekiso eka just to see eka .
299,but she is right the sun t no joke don t play w that fire,kambe u vula ntiyiso t no joke a yi tlangi w .
300,_comps how is our best attacker do not joke with that line,_coms xana muhlaseri wa hina lonene a nga hleki hi layini yoleyo .
301,_rail to see you d said were only to now when we have actually set off to travel see you that absolute joke of a train company,.
302,now he in and side barring with me trying to explain how cause our boss made the same joke he thought he s funny it t,sweswi yena a nghena a tlhela a barring na mina a ringeta ku hlamusela ndlela leyi cause boss ya hina yi endleke ha yona joke leyi a yi ehleketa leswaku he s funny it t .
303,the joke went over your head i fear,xihlekiso xi hundze ehenhla ka nhloko ya wena ndzi chava .
304,_ is what a joke make a proper argument,_ hi leswi xihlekiso xi endlaka njhekanjhekisano lowu faneleke .
305,for this is a joke,hikuva leswi i xihlekiso .
306,___ i was making a joke some people off of here the bastard done me over there but what else should i have i d have done the same,;
307,is really a joke sha and these don t even rate us cos what manner of stupid is this,is really a joke sha and leswi a swi ringani na us cos ku i muxaka muni wa vuphukuphuku is this .
308,_ what a joke did i tell you in addition to being racist you denigrate an honest job like being a clown or a comedian how little inclusive you are,_ what a joke did i tell you ku engetela eka ku va racist u denigate ntirho wo tshembeka ku fana na ku va clown kumbe muhlekisani leswaku u katsa njhani ku katsa na .
309,this life t no joke,vutomi lebyi t no joke .
310,just a dark joke he is pointing out the irony of la crime quit crying over something this dumb will literally cry over anything that is remotely offensive,just a dark joke he is pointing out the irony of la crime quit ku rila ehenhla ka nchumu lowu ximumu lexi xi nga ta rila hi ku kongoma ehenhla ka xin'wana na xin'wana lexi nga ekule hi ku khunguvanyisa .
311,i don t have to grasp at anything this regime is so embarrassing they make fun of him on the news in all other that s just of the what a joke i t hire to a goldfish,i don t have to grasp any anything regime leyi yi khomisa tingana swinene va n'wi hlekisa hi mahungu eka hinkwaswo leswi s just of the what a joke i t hire to a goldfish .
312,capitalism also you love the this is obviously a joke nuance not included,capitalism also you love the leswi swi le rivaleni leswaku i joke nuance not included .
313,he said he does all a joke he usually does not yell and curse though,u vule leswaku u endla hinkwaswo swihlekiso leswi hi ntolovelo a nga huweleriki ni ku rhukana .
314,total joke,xihlekiso lexi heleleke .
315,my niece be my hair covid grip is no joke,my niece be my hair covid grip is no joke .
316,y all take everything to heart on this literally a joke sweety,y hinkwaswo swi teka hinkwaswo swi ri na mbilu eka this literally a joke sweety
317,_prci you are a joke you let your country being best example of not to make from a comedian president,_prci u xihlekiso u tshika tiko ra wena ri va xikombiso lexinene xa ku nga endli ku suka eka muhlekisani presidente
318,if this is the winning strategy for a d pickup in the senate then i am in favor of us being the perennial joke state,loko kuri kuri maqhinga yo hlula ya d pickup eka senate then i am in favor of us being the perennial joke state .
319,foggy when i get my on him after he another joke about being crazy in the,foggy loko ndzi kuma ka mina eka yena after he another joke about ku penga eka .
320,this tweet is a joke on us,tweet leyi i xihlekiso eka hina .
321,_ this is a joke,_ lexi i xihlekiso .
322,durant still not laughing at peyton manning is year old joke,durant a ha hleketiwi eka peyton manning is year old joke .
323,no what a joke the and were to hide their just in case my goodness these people know no,hayi what a joke the and were ku fihla just ya vona in case my goodness vanhu lava va tiva no .
324,what a joke and the must truly think are,leswi xihlekiso na leswi faneleke ku ehleketa hakunene i .
325,min son laugh with joke about harry s free kick record but striker got revenge,min n'wana wa yena a hleka hi ku hleka hi harry s free kick record kambe muhlaseri u kume ku rihisela
326,they are making marvel like a joke i mean i see potential that can flip marvel next year god i just used flip in to,va endla marvel ku fana na xihlekiso ndzi vula leswaku ndzi vona vuswikoti lebyi nga flip marvel lembe leri taka xikwembu ndzi lo tirhisa flip in ntsena ku .
327,is my new joke,i xihlekiso xa mina lexintshwa .
328,are you calling me my friend are you that much of a joke i think we re done,xana u ndzi vitana munghana wa mina u wena nhlanelo wo tala swonghasi ndzi ehleketa leswaku hi hetile .
329,_ it s not what it like it s only a funny joke,_ a swi tano leswi swi fanaka na swona i xihlekiso xo hlekisa ntsena .
330,selling or similar this to be a joke,ku xavisa kumbe leswi fanaka leswi ku va swihlekiso .
331,i watched special the thing that really with me was his about what consume i bet are likely to have watched the than to have ever any affecting the joke was funny but that real premise me sad,ndzi hlalele special nchumu lowu hakunene na mina a wu ri wa yena hi leswi ndzi swi dyeke ndzi becha leswaku swi nga endleka va hlalele the than to have ever any affecting the joke was funny but that real premise me sad
332,my life is a joke,vutomi bya mina i xihlekiso .
333,_n_wood _richard did you just make the same joke as me,_n_wood _richard did you just make the same joke as me
334,she no shot she is a joke moving on,she no shot yena i joke moving on .
335,she is a joke,i xihlekiso .
336,_xx_ ulcer is no joke number too one time i had this really bad boil on my leg i could not walk for,_xx_ ulcer a hi joke number too one time i had this really bad boil emilengeni ya mina a ndzi nga swi koti ku famba hi yona
337,yes we did and still are because the biggest joke is that the tory party think she is material,yes we did and still are because xihlekiso lexikulu hi leswaku tory party yi ehleketa leswaku i material .
338,your joke will become true and you will be the first one to cry,xihlekiso xa wena xi ta va ntiyiso naswona u ta va wo sungula ku rila .
339,does it or does it not make sense that music garage the worst hold music also hold auto corrected to both joke and hole,does it or does it not make sense leswaku music garage the worst hold music na yona yi khoma auto corrected eka joke na hole.
340,if he specifically us to stop then yeah people should stop but it to me like he is into the joke and is not actually,loko a kongoma ku hi yima then yeah vanhu va fanele va yima but it to me like he is into the joke and a hi yena kahle kahle .
341,at the time i would joke it is or secret agent type of back end stuff because no were it at all when in reality i could perform the rendering at least of an episode story let me get gritty because this is a still a thing,hi nkarhi lowu a ndzi ta hleka i kumbe secret agent type ya swilo swa le ndzhaku hikuva hayi were it at all when in reality i could perform the rendering at least of an episode story let me get gritty hikuva leswi i nchumu wa still a
342,i did not get the joke because the twitter might actually try to silence you keep posting,a ndzi kumanga xihlekiso hikuva twitter entiyisweni yi nga ha ringeta ku miyeta u tshama u ri karhi u posta .
343,is the joke,i xihlekiso .
344,instinctive doctor who joke aside this is proper brilliant,instinctive doctor who joke aside leswi swi kahle brilliant .
345,he would not follow the verdict this is now a dictatorship and not a presidency this is a joke on that is us,a nga ta landzelela xiboho lexi sweswi i vulawuri bya tihanyi naswona a hi vupresidente lebyi i xihlekiso eka sweswo i hina .
346,that is because she an imaginary person a college grad who had to work as a barmaid and is now to be an intelligent government official who does not have a clue as to what a garbage disposal is she is a joke,sweswo swi vangiwa hileswi a nga munhu wa le kholichi grad loyi a bohekeke ku tirha tanihi barmaid naswona sweswi u fanele ku va mutirhela-mfumo wo tlhariha loyi a nga riki na xikombiso xa leswaku i ku lahliwa ka thyaka kwihi .
347,prove it just although i probably should not joke about that in the times we are in i remember watching this and thinking wow,swi kombise ntsena hambileswi kumbexana ndzi nga fanelangiki ndzi hleka hi sweswo hi minkarhi leyi hi nga eka yona ndzi tsundzuka ndzi hlalela leswi ndzi ehleketa wow .
348,what a joke mental cause snubbed them have ruined this country ridiculous,what a joke mental cause snubbed va onhile tiko leri ridiculous .
349,he s appalling block him i done it to a few who it s not a joke,he s appalling block him ndzi swi endlile eka va nga ri vangani lava s s not a joke .
350,greed is a bottomless pit our freedom is a joke we are just taking a piss,greed is a bottomless pit ntshunxeko wa hina i xihlekiso lexi hi xi tekaka ntsena .
351,the guy was a joke,mufana loyi a ri xihlekiso .
352,_hughes joke from the time which i think is still given that this is close to the site of the empire exhibition the empire back,_hughes joke kusukela nkarhi lowu ndzi ehleketaka leswaku wa ha nyikiwa leswaku leswi swile kusuhi na ndzhawu ya empire exhibition the empire back .
353,you literally have spoke that you don t think i should have the right to marriage in this thread that s not polite and respectful i t admit to wanting to rub it in u hate gay so much that u believe a joke i made it was a joke,you literally have spoked that you don t think i should have the right to marriage in this thread that s not polite and respectful i t admit to want to rub it in u hate gay so much that u kholwa ku joke ni swi endle leswaku a ku ri joke .
354,that joke t funny because i got to the gym and had forgotten my card and gym bag,that joke t funny hikuva ndzi fike ndzi ya e gym ndzi rivele khadi ra mina na gym bag .
355,blue is insanely clear not even a joke,blue is insanely clear not hambi ku ri ku hleka .
356,how is not on the bottom a joke,njhani a hi le hansi xihlekiso .
357,the fact that you are to the is the fact that democracy is a joke in our country,mhaka ya leswaku u le ka mhaka ya leswaku xidemokirasi i xihlekiso etikweni ra hina .
358,those don t care they are a joke,lava a va na mhaka na vona i xihlekiso .
359,that is actually insane people often joke marriage is a trap but for pregnant it actually,sweswo entiyisweni i vanhu lava pengaka va tala ku hleka vukati i ntlhamu kambe eka ku tika kahle-kahle .
360,i would totally zone you if i ever meet you no joke,i would totally zone you loko ndzi nga tshuka ndzi ku hlanganile no joke .
361,i saw my long distance who is not pregnant that tweet was a joke,ndzi vone mpfhuka wo leha wa mina loyi a nga tikiki leswaku tweet a ku ri xihlekiso .
362,_dement _family wow you totally let that joke fly over your head,_dement _family wow you totally let that joke fly fly over your head .
363,no problem here,a ku na xiphiqo laha .
364,watch don t look up best movie ever just how much we live in a huge joke,watch don t look up best movie ever just how much we live in a huge joke
365,no joke i about my main getting,no joke i hi main getting ya mina .
366,more days until my salary and i have right now my is sick that i cannot ask for help and my grandma is still needing more support for medical treatment my head is about to explode and people to make fun of my situation take it as a joke and it s sick,masiku yo tala ku fikela eka muholo wa mina na mina hi na sweswi wa vabya leswaku a ndzi nge kombeli ku pfuniwa naswona kokwa wa mina wa xisati wa ha lava nseketelo wo tala wa vutshunguri nhloko ya mina yi le kusuhi no buluka naswona vanhu ku endla ku hlekisa hi xiyimo xa mina va swi teka tanihi xihlekiso na . swi vabya .
367,joke was on them tho i drank the year old beer in the,joke was on them tho ndzi nwile biya ya lembe ra old eka .
368,you and your behind your back like your what a joke,wena na wena endzhaku ka nhloko ya wena ku fana na wena what a joke .
369,_plinius the urban joke is that even a dead cat will bounce back a bit but i expect in reality they just splatter,_plinius xihlekiso xa le madorobeni hi leswaku hambi ku ri kati leri feke ri ta tlhelela endzhaku nyana kambe ndzi langutele entiyisweni va ri karhi va splatter ntsena .
370,body image my grandpa s go to joke is making fun of people s appearance and he did that to me just now and now i have a insecurity like the insecurity i d never think i d have,body image my grandpa s go to joke is fun of people s appearance and u endle sweswo eka mina just now and sweswi ndzi na insecurity yo fana na ku nga sirheleleki i d never think i d ​​have
371,_popular rather you lot than us stay safe in the heat it is no joke,_popular rather you lot than us stay safe in the heat a hi joke .
372,_recent is goat a joke to you,_recent i mbuti i joke eka wena .
373,the sign is a subtle joke the shop is sneed is feed seed where feed and seed both end in the sound thus with the name of the owner the sign that the shop was formerly chuck is that the two beginning with f and s,xikombiso i xihlekiso lexi tumbeleke vhengele i sneed i feed seed laha feed na seed hivumbirhi bya swona swi hetelelaka eka mpfumawulo xisweswo hi vito ra n’wini wa rona xikombiso xa leswaku vhengele leri khale a ri chuck hi leswaku lavambirhi va sungula hi f na s .
374,that would be the joke yes,sweswo swi ta va swi ri xihlekiso ina .
375,oh i did not think he was uncomfortable he to be going along with the joke,oh a ndzi nga ehleketi leswaku a nga ntshunxekanga ku va a famba na xihlekiso .
376,a joke sorry i thought those were supposed to be funny but cool backpedal yo also you laugh at your own that is sad it is still not to late to admit you were wrong and make yourself a better person for that,a joke sorry ni hleketa leswaku lava a va fanele va hlekisa but cool backpedal yo also you laugh at your own that is sad it still to late to admit you was wrong and make yourself a better person for that
377,this is a joke right please say sike,lexi i xihlekiso xa kahle ndzi kombela mi ku sike .
378,he was a joke is a joke and will always be a joke and his new haircut simply the guy laughing at him yet again please list of the good job he is doing i have a list to show how he is the worst ever but unfortunately only have so much space of twitter,he was a joke is a joke and will always be a joke and his new haircut simply the guy a hleka na yena hi kombela u list ya ntirho wa kahle lowu a wu endlaka i have a list to show how he is the worst ever but unfortunately have only have only have . space yo tala ya twitter .
379,this one to the joke of the day and for those that do not get it because they do not understand poker i will go on a minute rant about why general knowledge is important,this one to the joke of the day and for lava va nga swi kumiki hikuva a va swi twisisi poker ndzi ta ya eka minute rant ya leswaku why general knowledge is important .
380,what a joke of a ticket,i xihlekiso xa thikithi swonghasi .
381,oh you got the joke phew,oh u kume joke phew .
382,insert joke about how regular people want a smart toaster and use a blowtorch,insert joke hi ndlela leyi vanhu va nkarhi hinkwawo va lavaka ha yona smart toaster ivi va tirhisa blowtorch .
383,i was supposed to be in for my i m a joke,a ndzi fanele ndzi ri eka i m a joke ya mina .
384,treasurer it is no joke people seriously believe the fox is capable of guarding the hen hut after all can die of natural too you know,muhlayisi wa mali a hi ku hleka vanhu hi ku kongoma va pfumela leswaku mpfundla wu na vuswikoti byo rindza huku ya huku endzhaku ka loko hinkwaswo swi nga fa hi ntumbuluko na wena wa swi tiva
385,good one joke right,good one joke right .
386,_meister that is all so stupid i thought this tweet was a joke,_meister sweswo hinkwaswo i xiphukuphuku swinene ndzi ehlekete leswaku tweet leyi a yi ri xihlekiso .
387,if you are like me and insomniac no joke this been x more helpful than my and yeah there is plenty of like these but i am very of the non abrasive nature and the used,loko u fana na mina na insomniac no joke leswi swi nga x swi pfuna ku tlula my and yeah ku na ku tala ko fana na leswi kambe ndzi ve very of the non abrasive nature and the used
388,am i a joke to you obey me,am i a joke eka wena u yingisa .
389,so so is there a joke coming about spending your too quickly or is since you donate in of or do you ask for change,so so is there a joke coming about spending your too quickly or is since u donate in of kumbe u kombela ku cinca .
390,the difference you don t understand between misandry misogyny is that when we joke about why we hate men we joke about true or we tell our about how we been while men joke about murdering and us as sex cattle,the difference you don t understand betwe .
391,this is not a joke,leswi a hi ku hleka .
392,_valerius_v right you just got now its a joke,_valerius_v right u lo kuma sweswi its a joke .
393,top worst in history for the championship it was a boring match a boring feud and the title was reduced to a joke by is it any wonder why i quit watching after this event,top worst in history for the championship it was a boring match a boring feud and xidlodlo xi hungutiwile xi va joke hi is it any wonder .
394,maybe the one i will concede but that was clearly a joke st no so but also no given the context was appropriation of our and heritage on their end which is a very real threat,kumbexana leyi ndzi nga ta yi pfumela kambe sweswo a swi ri erivaleni leswaku a ku ri xihlekiso st no so kambe na swona a swi nyikiwanga mongo wa kona a ku ri ku tirhisiwa ka hina na ndzhaka eka makumu ya vona leswi nga nxungeto wa xiviri swinene .
395,_yt it was a joke tweet,_yt a ku ri xihlekiso tweet .
396,joke of the day what are they then,joke of the day va kona then then .
397,some of y all pick and choose when it s a joke and a serious matter like,swin'wana swa y hinkwaswo pick and choose loko swi s a joke and a serious matter like .
